16294,3,2,4,57,0,67
16310,5,3,10,379,,74
16311,4,3,8,20,,49
16312,3,3,6,379,0,1550
16313,2,2,3,379,0,1376
16327,1,0,1,0,0,2
16328,3,2,5,2,8,460
16329,3,2,4,57,0,608
16345,1,0,1,0,0,2
16346,3,2,5,2,8,446
16347,1,0,1,0,0,2
16348,3,2,4,379,0,1388
16349,2,1,2,2,0,9
16350,1,0,1,0,0,2
16351,2,1,2,20,0,175
16352,5,3,9,5,,90
16353,3,2,4,57,0,604
16368,1,0,1,0,0,3
16369,2,2,3,379,0,143
16370,1,0,1,0,0,2
16371,1,0,1,0,0,2
16372,3,3,6,18,,6
16373,2,1,2,1,,2
16374,2,2,3,57,,3
16375,2,2,3,57,,53
16391,3,4,7,1,,46
16392,3,2,5,379,,25
16393,2,2,3,20,,6
16394,5,3,16,20,,3
16395,2,1,2,20,,25
16396,3,2,5,379,,5
16397,2,2,3,379,0,140
16415,3,4,7,1,,47
16416,3,2,5,379,0,1344
16417,2,2,3,20,0,19
16418,3,2,5,379,,20
16419,2,2,3,20,,4
16420,5,3,16,20,,2
16421,2,2,3,19,,33
16422,3,2,5,379,,5
16423,2,2,3,379,0,143
16439,3,4,7,1,,47
16440,3,2,5,379,,24
16441,2,2,3,20,,5
16442,1,0,1,0,0,2
16443,4,3,10,20,,2
16444,2,1,2,20,,23
16445,3,2,5,379,,5
16446,2,2,3,379,0,151
16463,3,4,7,1,,47
16464,3,2,5,379,,35
16465,2,2,3,20,,22
16466,1,0,1,0,0,3
16467,4,2,7,20,,49
16468,1,0,1,0,0,2
16469,4,3,14,20,,3
16470,4,3,8,5,,6
16471,2,1,2,20,,32
16472,3,2,5,379,,6
16473,2,2,3,379,0,143
16487,1,0,1,0,0,2
16488,4,2,7,20,,45
16489,4,3,8,5,,3
16490,2,1,2,20,,23
16503,3,4,7,1,,46
16504,2,1,2,20,,23
16518,1,0,1,0,0,2
16519,2,2,3,1,4,331
16520,2,3,4,1,,8
16539,2,2,3,379,0,143
16540,1,0,1,1,0,3
16541,3,2,5,379,,29
16542,2,2,3,20,,33
16543,1,0,1,0,0,2
16544,1,0,1,0,0,2
16545,2,2,3,379,0,1367
16546,2,2,3,379,0,1241
16547,2,2,3,379,0,1340
16548,2,2,3,379,0,1375
16564,3,4,7,1,,46
16565,3,2,5,379,,24
16566,2,2,3,20,,5
16567,2,2,3,379,0,1428
16568,2,2,3,379,0,1350
16596,1,0,1,0,0,3
16597,2,2,3,377,0,137
16598,2,2,3,377,0,138
16612,3,2,5,56,0,552
16622,2,2,3,377,0,1240
16623,1,0,1,1,0,2
16624,1,0,1,0,0,1
16625,2,2,3,377,0,1387
16626,2,2,3,377,0,1318
16627,3,2,4,56,0,331
16628,2,2,3,377,0,1320
16629,2,2,3,377,0,1342
16657,1,0,1,0,0,3
16658,1,0,1,0,0,2
16659,2,2,3,377,0,134
16660,2,2,3,377,0,139
16683,2,2,3,377,0,1383
16684,1,0,1,0,0,2
16685,1,0,1,0,0,1
16686,1,0,1,0,0,1
16695,2,2,3,377,0,1413
16696,1,0,1,0,0,1
16697,1,0,1,0,0,1
16698,1,0,1,0,0,1
16706,2,2,3,377,0,1387
16707,1,0,1,0,0,2
16708,1,0,1,0,0,2
16709,1,0,1,0,0,2
16719,2,2,3,377,0,1420
16720,1,0,1,0,0,2
16721,1,0,1,0,0,1
16722,1,0,1,0,0,1
16723,1,0,1,0,0,2
16724,1,0,1,0,0,2
16725,1,0,1,0,0,1
16726,2,2,3,377,0,130
16727,2,2,3,377,0,145
16736,2,2,3,377,0,1366
16737,1,0,1,0,0,2
16738,1,0,1,0,0,2
16739,1,0,1,0,0,1
16749,2,2,3,377,0,1345
16750,1,0,1,0,0,2
16751,1,0,1,0,0,1
16752,1,0,1,0,0,1
16763,2,2,3,377,0,1403
16764,1,0,1,0,0,1
16765,1,0,1,0,0,2
16766,1,0,1,0,0,2
16774,3,2,5,377,0,1422
16775,2,2,3,377,0,1363
16782,3,3,6,56,,36
16791,3,4,7,56,,19
16799,3,2,4,377,0,148
16800,2,2,3,377,0,148
16808,3,2,4,377,0,148
16809,2,2,3,377,0,139
16817,4,2,7,377,0,1383
16818,2,2,3,377,0,1324
16826,4,2,5,377,0,1324
16827,2,2,3,377,0,1370
16834,1,0,1,0,0,2
16835,2,1,2,20,,3
16836,1,0,1,0,0,4
16837,2,1,2,20,,2
16844,4,2,6,56,0,124
16845,2,1,2,2,0,10
16853,5,2,6,377,4,1965
16854,2,2,3,377,0,1284
16882,1,0,1,0,0,2
16883,2,2,3,377,0,135
16884,2,2,3,377,0,135
16898,3,2,4,2,4,369
16907,5,2,7,377,0,1236
16908,2,2,3,377,0,1291
16916,5,2,6,377,4,501
16917,2,2,3,377,0,142
16925,5,2,6,377,4,490
16926,2,2,3,377,0,139
16934,5,2,7,377,0,1622
16935,2,2,3,377,0,1382
16943,5,2,7,377,0,1737
16944,2,2,3,377,0,1300
16951,3,1,3,8,4,333
16952,3,2,4,2,4,353
16960,3,2,4,2,4,357
16968,4,2,5,377,0,161
16969,2,2,3,377,0,147
16983,1,0,1,0,0,2
16998,1,0,1,0,0,2
16999,2,2,3,377,0,132
17000,2,2,3,377,0,140
17008,1,0,1,0,0,2
17036,1,0,1,0,0,2
17037,1,0,1,0,0,2
17038,2,2,3,377,0,135
17039,2,2,3,377,0,141
17081,1,0,1,0,0,2
17082,2,2,3,377,0,131
17083,2,2,3,377,0,140
17099,3,2,4,56,0,311
17100,3,2,4,56,,6
17109,3,2,4,56,0,306
17110,3,2,4,56,,6
17119,3,2,4,56,0,305
17120,3,2,4,56,,9
17127,3,1,3,8,4,346
17155,1,0,1,0,0,2
17156,1,0,1,0,0,2
17157,1,0,1,0,0,2
17158,1,0,1,0,0,2
17159,1,0,1,0,0,2
17160,1,0,1,0,0,2
17161,1,0,1,0,0,2
17162,1,0,1,0,0,1
17163,1,0,1,0,0,2
17164,1,0,1,0,0,2
17165,1,0,1,0,0,2
17166,1,0,1,0,0,2
17167,1,0,1,0,0,4
17168,2,2,3,377,0,155
17169,2,2,3,377,0,140
17346,4,2,7,377,0,1680
17347,2,2,3,377,0,1277
17375,1,0,1,0,0,2
17376,1,0,1,0,0,1
17377,1,0,1,0,0,2
17378,1,0,1,0,0,2
17379,2,2,3,377,0,113
17380,2,2,3,377,0,140
17422,2,2,3,377,0,1385
17423,1,0,1,0,0,2
17424,1,0,1,0,0,2
17425,1,0,1,0,0,2
17434,2,2,3,377,0,1381
17435,1,0,1,0,0,2
17436,1,0,1,0,0,2
17437,1,0,1,0,0,1
17445,2,2,3,377,0,1407
17446,1,0,1,0,0,1
17447,1,0,1,0,0,1
17448,1,0,1,0,0,2
17458,1,0,1,0,0,2
17459,1,0,1,0,0,1
17460,1,0,1,0,0,2
17461,1,0,1,0,0,2
17462,1,0,1,0,0,1
17463,2,2,3,377,0,1386
17464,1,0,1,0,0,2
17465,1,0,1,0,0,2
17466,1,0,1,0,0,2
17467,1,0,1,0,0,2
17468,1,0,1,0,0,2
17469,1,0,1,0,0,2
17470,2,2,3,377,0,136
17471,2,2,3,377,0,141
17480,2,2,3,377,0,1374
17481,1,0,1,0,0,1
17482,1,0,1,0,0,1
17483,1,0,1,0,0,2
17493,2,2,3,377,0,1349
17494,1,0,1,0,0,2
17495,1,0,1,0,0,2
17496,1,0,1,0,0,1
17507,2,2,3,377,0,1426
17508,1,0,1,0,0,2
17509,1,0,1,0,0,2
17510,1,0,1,0,0,1
17522,2,2,3,377,0,1372
17523,1,0,1,0,0,2
17524,1,0,1,0,0,2
17525,1,0,1,0,0,2
17538,2,2,3,377,0,1427
17539,1,0,1,0,0,2
17540,1,0,1,0,0,2
17541,1,0,1,0,0,2
17555,2,2,3,377,0,1362
17556,1,0,1,0,0,2
17557,1,0,1,0,0,2
17558,1,0,1,0,0,1
17573,2,2,3,377,0,1437
17574,1,0,1,0,0,2
17575,1,0,1,0,0,2
17576,1,0,1,0,0,1
17592,2,2,3,377,0,1382
17593,1,0,1,0,0,2
17594,1,0,1,0,0,2
17595,1,0,1,0,0,2
17602,2,5,6,56,,3
17603,2,3,4,1,,2
17604,3,2,4,56,,2
17605,2,3,4,56,,2
17612,2,1,2,8,0,11
17621,3,2,5,377,0,1439
17622,2,2,3,377,0,1372
17630,3,2,4,377,0,1371
17631,2,2,3,377,0,1376
17639,3,2,4,377,0,1395
17640,2,2,3,377,0,1387
17668,1,0,1,0,0,2
17669,2,2,3,377,0,153
17670,2,2,3,377,0,138
17684,4,5,14,56,,136
17692,4,5,14,56,,117
17704,2,2,3,377,0,1333
17705,3,2,5,377,0,1632
17706,2,2,3,18,0,145
17707,3,2,6,56,,3
17708,3,2,6,56,,2
17709,3,2,6,56,,2
17710,3,2,6,56,,2
17719,3,2,5,377,0,1625
17720,2,2,3,18,0,166
17721,3,2,6,56,,3
17722,3,2,6,56,,2
17723,3,2,6,56,,5
17724,3,2,6,56,,3
17735,2,2,3,377,0,1380
17736,4,8,17,56,,135
17744,3,2,4,56,0,45
17755,2,2,3,377,0,1369
17756,4,6,13,3,0,136
17757,4,2,5,56,0,319
17772,2,2,3,377,0,1300
17773,2,6,7,1,0,103
17774,2,1,2,377,0,15
17775,2,5,6,377,0,175
17776,2,1,2,54,0,18
17777,1,0,1,1,0,2
17778,1,0,1,1,0,2
17779,1,0,1,1,0,3
17780,1,0,1,1,0,3
17781,2,2,3,377,0,142
17782,2,2,3,377,0,140
17810,1,0,1,0,0,2
17811,1,0,1,0,0,2
17812,1,0,1,0,0,2
17813,1,0,1,0,0,2
17814,1,0,1,0,0,2
17815,1,0,1,0,0,1
17816,2,2,3,377,0,141
17817,2,2,3,377,0,139
17883,3,2,4,377,0,1627
17884,3,2,4,377,0,1536
17885,2,3,4,4,0,50
17892,3,4,7,1,,46
17920,1,0,1,0,0,2
17921,1,0,1,0,0,2
17922,1,0,1,0,0,2
17923,1,0,1,0,0,2
17924,1,0,1,0,0,6
17925,2,2,3,377,0,139
17926,2,2,3,377,0,136
17978,4,9,22,56,,145
18006,1,0,1,0,0,2
18007,1,0,1,0,0,2
18008,1,0,1,0,0,2
18009,2,2,3,377,0,141
18010,2,2,3,377,0,141
18062,1,0,1,0,0,2
18063,1,0,1,0,0,2
18064,2,2,3,377,0,137
18065,2,2,3,377,0,145
18108,1,0,1,0,0,3
18109,2,2,3,377,0,1421
18110,2,2,3,377,0,1293
18138,1,0,1,0,0,1
18139,2,2,3,377,0,1427
18140,2,2,3,377,0,1380
18168,1,0,1,0,0,3
18169,1,0,1,0,0,2
18170,1,0,1,0,0,2
18171,1,0,1,0,0,1
18172,1,0,1,0,0,2
18173,1,0,1,0,0,2
18174,1,0,1,0,0,2
18175,1,0,1,0,0,2
18176,1,0,1,0,0,4
18177,1,0,1,0,0,2
18178,1,0,1,0,0,2
18179,1,0,1,0,0,1
18180,1,0,1,0,0,2
18181,1,0,1,0,0,1
18182,1,0,1,0,0,1
18183,2,2,3,377,0,162
18184,2,2,3,377,0,149
18402,3,2,4,56,0,49
18403,3,2,4,56,0,74
18404,2,1,2,8,0,17
18411,2,1,2,1,0,12
18421,4,2,5,377,4,492
18422,3,1,3,1,4,327
18423,2,1,2,377,0,28
18424,3,3,6,377,0,155
18425,2,1,2,54,0,25
18426,2,1,2,3,0,8
18427,2,1,2,3,0,10
18428,2,2,3,377,0,145
18429,2,2,3,377,0,143
18439,4,2,5,377,4,473
18440,3,1,3,1,4,329
18441,2,1,2,377,0,24
18442,3,3,6,377,0,158
18443,2,1,2,54,0,25
18444,2,1,2,1,0,9
18445,2,1,2,1,0,9
18446,2,2,3,377,0,144
18447,2,2,3,377,0,144
18454,3,2,4,2,4,382
18462,3,2,4,1,4,336
18470,1,0,1,0,0,3
18471,2,2,3,1,,6
18479,4,4,9,3,0,160
18480,2,1,2,1,0,10
18490,2,2,3,377,0,1277
18491,4,6,11,3,0,178
18492,2,1,2,1,0,8
18502,4,2,5,56,,4
18503,4,2,5,56,,3
18504,4,2,5,56,,5
18505,2,1,2,20,,2
18506,2,1,2,20,,3
18514,4,2,5,56,0,102
18515,3,1,3,20,3,382
18525,2,2,3,1,0,31
18526,2,4,5,1,0,42
18554,1,0,1,0,0,2
18555,1,0,1,0,0,2
18556,1,0,1,0,0,9
18557,1,0,1,0,0,2
18558,1,0,1,0,0,1
18559,1,0,1,0,0,2
18560,1,0,1,0,0,3
18561,2,2,3,377,0,150
18562,2,2,3,377,0,155
18639,3,2,4,56,0,335
18640,3,7,14,56,,132
18647,3,2,4,56,0,330
18648,2,1,2,8,0,18
18655,2,1,2,8,0,18
18663,2,2,3,377,0,1425
18664,1,0,1,0,0,2
18665,1,0,1,0,0,2
18666,1,0,1,0,0,2
18675,2,2,3,377,0,1275
18676,1,0,1,0,0,2
18677,1,0,1,0,0,2
18678,1,0,1,0,0,2
18686,2,2,3,377,0,1412
18687,1,0,1,0,0,2
18688,1,0,1,0,0,2
18689,1,0,1,0,0,2
18699,1,0,1,0,0,2
18700,1,0,1,0,0,1
18701,1,0,1,0,0,1
18702,1,0,1,0,0,2
18703,1,0,1,0,0,2
18704,1,0,1,0,0,1
18705,1,0,1,0,0,2
18706,1,0,1,0,0,2
18707,1,0,1,0,0,1
18708,1,0,1,0,0,2
18709,1,0,1,0,0,3
18710,1,0,1,0,0,2
18711,1,0,1,0,0,2
18712,1,0,1,0,0,2
18713,1,0,1,0,0,2
18714,1,0,1,0,0,1
18715,2,2,3,377,0,1447
18716,1,0,1,0,0,1
18717,1,0,1,0,0,1
18718,1,0,1,0,0,1
18719,1,0,1,0,0,1
18720,1,0,1,0,0,1
18721,2,2,3,377,0,140
18722,2,2,3,377,0,164
18731,2,2,3,377,0,1392
18732,1,0,1,0,0,2
18733,1,0,1,0,0,1
18734,1,0,1,0,0,1
18744,2,2,3,377,0,1430
18745,1,0,1,0,0,1
18746,1,0,1,0,0,1
18747,1,0,1,0,0,1
18758,2,2,3,377,0,1409
18759,1,0,1,0,0,2
18760,1,0,1,0,0,2
18761,1,0,1,0,0,1
18773,2,2,3,377,0,1468
18774,1,0,1,0,0,2
18775,1,0,1,0,0,2
18776,1,0,1,0,0,2
18789,2,2,3,377,0,1441
18790,1,0,1,0,0,2
18791,1,0,1,0,0,2
18792,1,0,1,0,0,1
18806,2,2,3,377,0,1427
18807,1,0,1,0,0,5
18808,1,0,1,0,0,2
18809,1,0,1,0,0,1
18824,2,2,3,377,0,1455
18825,1,0,1,0,0,2
18826,1,0,1,0,0,2
18827,1,0,1,0,0,2
18843,2,2,3,377,0,1424
18844,1,0,1,0,0,2
18845,1,0,1,0,0,2
18846,1,0,1,0,0,2
18863,2,2,3,377,0,1430
18864,1,0,1,0,0,14
18865,1,0,1,0,0,2
18866,1,0,1,0,0,1
18884,2,2,3,377,0,1421
18885,1,0,1,0,0,2
18886,1,0,1,0,0,2
18887,1,0,1,0,0,2
18906,2,2,3,377,0,1398
18907,1,0,1,0,0,2
18908,1,0,1,0,0,2
18909,1,0,1,0,0,2
18929,2,2,3,377,0,1437
18930,1,0,1,0,0,2
18931,1,0,1,0,0,1
18932,1,0,1,0,0,2
18953,2,2,3,377,0,1405
18954,1,0,1,0,0,2
18955,1,0,1,0,0,1
18956,1,0,1,0,0,2
18978,2,2,3,377,0,1396
18979,1,0,1,0,0,1
18980,1,0,1,0,0,1
18981,1,0,1,0,0,2
19004,2,2,3,377,0,1398
19005,1,0,1,0,0,2
19006,1,0,1,0,0,1
19007,1,0,1,0,0,2
19031,2,2,3,377,0,1423
19032,1,0,1,0,0,2
19033,1,0,1,0,0,2
19034,1,0,1,0,0,2
19059,2,2,3,377,0,1422
19060,1,0,1,0,0,2
19061,1,0,1,0,0,2
19062,1,0,1,0,0,1
19088,2,2,3,377,0,1383
19089,1,0,1,0,0,2
19090,1,0,1,0,0,2
19091,1,0,1,0,0,2
19119,1,0,1,0,0,1
19120,1,0,1,0,0,1
19121,1,0,1,0,0,2
19122,1,0,1,0,0,2
19123,1,0,1,0,0,1
19124,1,0,1,0,0,5
19125,1,0,1,0,0,2
19126,1,0,1,0,0,2
19127,1,0,1,0,0,1
19128,1,0,1,0,0,4
19129,2,2,3,377,0,144
19130,2,2,3,377,0,161
19273,1,0,1,0,0,3
19274,2,2,3,377,0,1330
19275,2,2,3,377,0,1360
19303,1,0,1,0,0,2
19304,1,0,1,0,0,2
19305,1,0,1,0,0,2
19306,1,0,1,0,0,2
19307,1,0,1,0,0,1
19308,1,0,1,0,0,2
19309,1,0,1,0,0,1
19310,1,0,1,0,0,2
19311,2,2,3,377,0,169
19312,2,2,3,377,0,147
19424,1,0,1,0,0,2
19425,2,2,3,377,0,142
19426,2,2,3,377,0,138
19441,2,2,3,377,0,1352
19442,1,0,1,0,0,2
19443,1,0,1,0,0,1
19444,1,0,1,0,0,1
19453,2,2,3,377,0,1406
19454,1,0,1,0,0,2
19455,1,0,1,0,0,2
19456,1,0,1,0,0,2
19464,2,2,3,377,0,1420
19465,1,0,1,0,0,2
19466,1,0,1,0,0,2
19467,1,0,1,0,0,1
19477,1,0,1,0,0,1
19478,1,0,1,0,0,1
19479,1,0,1,0,0,1
19480,1,0,1,0,0,2
19481,1,0,1,0,0,1
19482,1,0,1,0,0,1
19483,1,0,1,0,0,1
19484,1,0,1,0,0,1
19485,1,0,1,0,0,1
19486,1,0,1,0,0,1
19487,1,0,1,0,0,2
19488,1,0,1,0,0,1
19489,1,0,1,0,0,1
19490,2,2,3,377,0,1422
19491,1,0,1,0,0,2
19492,1,0,1,0,0,2
19493,1,0,1,0,0,1
19494,1,0,1,0,0,2
19495,2,2,3,377,0,140
19496,2,2,3,377,0,154
19505,2,2,3,377,0,1400
19506,1,0,1,0,0,2
19507,1,0,1,0,0,2
19508,1,0,1,0,0,2
19518,2,2,3,377,0,1418
19519,1,0,1,0,0,2
19520,1,0,1,0,0,2
19521,1,0,1,0,0,6
19532,2,2,3,377,0,1433
19533,1,0,1,0,0,1
19534,1,0,1,0,0,1
19535,1,0,1,0,0,1
19547,2,2,3,377,0,1404
19548,1,0,1,0,0,2
19549,1,0,1,0,0,2
19550,1,0,1,0,0,1
19563,2,2,3,377,0,1412
19564,1,0,1,0,0,2
19565,1,0,1,0,0,2
19566,1,0,1,0,0,1
19580,2,2,3,377,0,1436
19581,1,0,1,0,0,2
19582,1,0,1,0,0,2
19583,1,0,1,0,0,2
19598,2,2,3,377,0,1451
19599,1,0,1,0,0,2
19600,1,0,1,0,0,2
19601,1,0,1,0,0,2
19617,2,2,3,377,0,1407
19618,1,0,1,0,0,2
19619,1,0,1,0,0,2
19620,1,0,1,0,0,1
19637,2,2,3,377,0,1463
19638,1,0,1,0,0,2
19639,1,0,1,0,0,2
19640,1,0,1,0,0,2
19658,2,2,3,377,0,1417
19659,1,0,1,0,0,2
19660,1,0,1,0,0,2
19661,1,0,1,0,0,2
19680,2,2,3,377,0,1422
19681,1,0,1,0,0,2
19682,1,0,1,0,0,2
19683,1,0,1,0,0,1
19703,2,2,3,377,0,1433
19704,1,0,1,0,0,2
19705,1,0,1,0,0,2
19706,1,0,1,0,0,2
19727,2,2,3,377,0,1422
19728,1,0,1,0,0,2
19729,1,0,1,0,0,2
19730,1,0,1,0,0,2
19752,2,2,3,377,0,1441
19753,1,0,1,0,0,2
19754,1,0,1,0,0,2
19755,1,0,1,0,0,1
19763,3,2,5,377,0,1448
19764,2,2,3,377,0,1405
19772,3,2,4,56,0,53
19779,3,2,6,18,4,681
19780,4,3,8,18,,304
19789,6,2,16,377,,601
19790,2,2,3,377,0,1351
19798,4,2,12,11,4,897
19806,2,2,3,1,0,70
19813,2,2,3,56,,3
19814,3,3,6,56,,73
19815,3,3,6,56,,66
19816,3,4,8,56,,56
19824,4,2,6,377,0,1549
19825,2,2,3,377,0,1265
19834,1,0,1,0,0,2
19835,2,2,3,377,0,169
19836,2,2,3,377,0,151
19837,5,2,7,377,4,537
19838,2,2,3,377,0,147
19866,1,0,1,0,0,3
19867,1,0,1,0,0,2
19868,1,0,1,0,0,2
19869,1,0,1,0,0,2
19870,1,0,1,0,0,2
19871,1,0,1,0,0,2
19872,1,0,1,0,0,2
19873,1,0,1,0,0,2
19874,1,0,1,0,0,2
19875,1,0,1,0,0,2
19876,1,0,1,0,0,5
19877,1,0,1,0,0,5
19878,1,0,1,0,0,3
19879,1,0,1,0,0,5
19880,1,0,1,0,0,2
19881,1,0,1,0,0,3
19882,2,2,3,377,0,152
19883,2,2,3,377,0,153
20124,5,3,10,377,4,1477
20125,2,2,3,377,0,1321
20133,4,2,6,377,,58
20134,2,2,3,377,0,1351
20142,6,3,9,377,0,253
20143,2,2,3,377,0,153
20150,2,2,3,377,0,1308
20151,2,2,3,377,0,1333
